	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Monsin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03711940689297106	0.010586039405709116	0.0	0.0	0.0	0.0436058601121584	0.07617990711637597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037239968467686006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.211249728610127e-05	0.0	0.0	0.0	0.23997709366592304	0.0	0.0	0.00618560238345557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.283578471480612e-05	0.0	0.0	0.0	0.0009414240619050452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38579705169193246	0.0	0.0	7.040036572587857e-05	0.0	0.0	0.46714407805641456	0.02950271676105767	0.0
propos	0.0005670209862076913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6163215196614462e-05	0.003026351780319073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6949071340776454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.821341710009499e-05	0.0	0.0	1.1329824191739218e-05	0.0	0.0	0.0	0.0	5.229255135189478e-06	0.0	1.0334087061030324e-05	1.9081068663517687e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.498654199952261e-07	0.0	0.0003619257329495256	0.0	0.007580931250114082	1.411402669943805e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.289665071780505e-06	0.0	0.0016433926637564368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.709046620708029e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.3584136611716536e-05
obstacle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9172100636854838e-05	0.10977188928801286	0.0	0.0	0.0	0.0	0.0	0.010150392212327811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17548050038991422	0.0	0.0	0.0	0.004058614446754183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005271869511630967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019106070015331264	0.0	0.0	0.0	0.0	0.0	0.0324207320319386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043067027609085845	0.0	0.017341636333232636	0.0	0.00014157755580597673	0.0	0.0	0.0	0.0	0.001994035548737596	0.0	0.0	0.0
xx	0.0	0.0	0.0	2.6979954210020876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006931180211106554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012701120498128126	0.0	0.0	0.0	0.0	0.0033023547219259903	0.0	0.0	0.0	0.0	0.0	0.0	5.374507103111352e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010736493994594958	0.0	0.0	0.0	0.0	0.22270627055602496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04494115152376362	0.0	0.0
socialement	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004127235825103851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007091542734035747	0.0	0.13963171489897847	0.0	0.0	0.0	0.0	0.004757533904079748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006181215027149963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mime	0.0	0.0	0.038945151541042104	0.07769779906100294	0.0	0.09128352404053401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014872347766568261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0261787314719203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008642248615617652	0.0	0.0	0.0	0.0	0.0011159530228174893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009227927967519508	0.0	0.0	0.0	0.0	0.0
apparaître	0.12574663784375506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015707232008409953	0.0	0.0	0.0	0.0	0.0	0.28054922961539686	0.0	5.139112634955322e-05	0.0	0.0	0.0	0.013504791498754396	0.006905004748811489	0.0	0.0	0.0	0.0	0.0	0.0	2.744530534825257e-05	0.3064998883651021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008949287772685107	0.0	0.024847665564509475	0.0	0.0	0.005906888512303533	0.0	0.0	0.02614875242060697	0.0	0.0	0.0	0.012168071818937731	0.11024756157276167	0.0	0.0	0.0	0.0010095480550569838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4938301639363883	0.0	0.0	0.0	0.0	0.0	0.0
neige	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05341837601123411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00864411508233116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006763451865557122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01816218051454558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kilomètre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3006893516398085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002603796249963952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005418642468799314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
poursuivre	3.0218030898516704e-05	6.008490248477388e-06	0.0	0.0	0.0	0.0	0.0	0.0	9.271047900333405e-06	0.0	0.0	0.0	7.231668015364467e-05	0.0	0.0	0.0001437313990852283	0.0	1.3892548382511401e-05	0.0	7.295990620305361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005238091761890413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.864480952637954e-07	0.0	0.0	0.0	0.0	0.00011404468966959808	0.0	0.0	7.151202043788777e-05	3.801412631814869e-06	0.00015827778830766713	0.0	0.0	3.659197914826732e-05	0.0	6.0866503143971294e-05	0.0	2.357275078118217e-06	0.0	1.9741394973750517e-06	1.001764801422754e-05	0.0	0.0	0.0	0.0	1.4379100523260337e-05	1.4184361307208588e-05	6.912760091052688e-06	1.4103041804625873e-05	0.0	1.2333245255732329e-05	6.074419637430456e-05	0.0	8.839552273278431e-05	1.430125368775181e-05	0.0	0.0	0.0	9.712507401401093e-05	0.0	0.0	0.0	0.0	7.736263372089592e-05	0.0	7.237153356028695e-05	0.0	0.0	0.0	0.0	0.09703623750015739	0.0	0.0	0.07337896903723472	1.105054792955756e-05	0.0001957268096261373	0.0	2.9870028837404392e-05	0.0	0.0	0.00016629607917290981	2.9764814858200983e-05	8.65707788644558e-05	0.0	0.00029627209198688874
entité	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03671257534323858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008416529970672226	0.0	0.0	0.021814790039098673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8062549465385494e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03338401667997083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009510085193728313	0.0	0.12072932835947661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21017055522289455	0.0	0.0	0.0
affiche	0.0	0.0	0.01509923085778029	0.010874551210125259	0.0	0.0	0.0	0.0	0.0	0.0	0.18212098751930006	0.006799859843136995	0.005668800839302172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008056768952069134	0.0	0.0	0.00020625121876793794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
p.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20690467453336026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21030917736001542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Royaume	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015967209670013714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013574038161854736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10529619497121266	0.0	0.0	0.0	0.0	0.0006521513857486871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04873640354206697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
intolérance	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.746915653484687e-07	0.0	0.0	0.0	2.0786762193263142e-07	1.217930668594575e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8265903176530457e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.918721760167123e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.0582644531584072e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.097554021390672e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3602362592126693e-05	0.05850859889571251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.76458776069467e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.479956990272996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
valeur	0.1406263007863632	0.0	0.00013002645325593896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01157633581203962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17224775038585627	0.0	0.0	0.0	0.0	0.0	0.0023371948006163257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.289829385110379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
xvii	0.0	0.0	0.0	0.0	0.0	1.522995260176213e-08	0.0	0.0	5.741279519126331e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1148564525237534e-07	0.0	0.0	0.0	1.833383716996357e-06	4.065452994610205e-07	0.0	0.0	0.0	0.0	0.0	3.6479562049320736e-08	2.451772738192328e-07	0.0	5.338670756411149e-07	1.7945552296091004e-08	0.0	0.0	0.0	0.0	0.0	1.8486556911383237e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.975813542450081e-06	0.0	0.154993914842833	0.0	7.218001992072163e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.03644194478467813	7.341574837439519e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1320683281588155e-07	0.0	0.0	0.0	2.8892081735240226e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.3969586284678683e-06
social	9.734916938918122e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011382227721960366	0.0	0.0	0.0	0.0	0.0	0.06642238634708096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022952025151409594	0.0	0.020083641148947434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005819333199769171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018062014096530523	0.0	0.0	0.0
2011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025739832305356365	0.0	0.0	0.0	0.0	0.05429180078218734	0.0	0.0	0.0	6.777827210010756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2585373872132791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043132752103732387	0.0	0.056600724051588794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fosco	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007084452716911582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010718435406897604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.391682086702479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
expérience	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019604987486770375	0.0	0.0	0.0	0.0	0.00849276324475464	0.0	0.0	7.827122293296337e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.005233544487800998	0.0	0.0	0.0	0.0	0.0	0.0	0.00648187720917336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.592302005179488e-05	0.008111450767689982	0.0	1.7089869512124128e-07	0.0	0.0	0.0	0.0	0.0	0.0	5.78301123308571e-06	1.2750966924775548e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.930227957691256e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.804219679226865e-06	0.0	0.0	0.0	8.619871569677478e-06	0.0	0.0	0.0	0.0	0.20377017516709775	0.0	0.0	0.0	0.0	0.0	0.04427373034833533	6.8612518032951194e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07242101279747469	0.0	0.0	3.824542180612643e-05
dramatique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0402122641731799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01576574260641911	0.0	0.0	0.0	0.17959998711823685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04741190749020483	0.0	0.0	0.0	3.4725326888679748e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2426658075356656	0.0	0.0	0.0	0.0	0.0
sensiblement	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8999003004850436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015484669872546035	0.0	0.0	0.0	0.0	0.0	9.35627084199761e-07	7.94861854092052e-08	0.0	0.0	8.664328435520088e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3723961051582166e-07	0.0	0.0	0.0	0.0	0.0	0.3080474332713232	0.0	0.0	0.0	0.0	2.1843208907958262e-07	0.0	0.0	0.0	0.0	0.0	1.7916775319003819e-06	0.0	0.0	0.0	0.0
procédure	0.0	0.0	0.0	0.0	0.0	0.0	0.052343153002828095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004865049941109211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010172315123210558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051497825972017935	0.0	0.0	0.0	0.0	0.0	0.0022878381044504808	0.0001820327231620909	0.0011186055128553996	0.0	0.0	0.0	0.011397272122242357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005909990746889096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
anti-américanisme	0.0	0.0	0.0030928787670819803	0.0	0.0	0.0	0.002684868310349259	0.0	0.0	0.0	0.006062908796384856	0.0	0.0	0.0	0.0	6.317246658837155e-05	0.0	0.0	0.0	0.017086334310200228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.357433461127667e-05	0.0	0.0	0.0	3.6179049378946475e-05	0.0	0.0	0.0	0.0001159474485929013	0.0	0.0	9.215172651879478e-05	0.0	2.1083750012507636e-07	6.0219827501787417e-05	0.0	4.19907943556185e-05	0.0	7.879260834011831e-05	1.7610391118970245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8448455769637177e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038678841603763184	0.0	0.008871434597397207	0.00010708040036510366	0.00011773251193648264	0.0	0.005532648656108067	0.001717639311220333	0.0	9.488729741049741e-05	0.0	7.741249877855502e-05	0.0	0.0	0.0	0.0	6.880924120150458e-07	0.0	0.0	1.3624071701777533e-05	0.0	0.07706254409370968	0.0	3.7525680512958014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00041428302196478724
Bonnard1938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1768998322632051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002120943833519915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009806079016032993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009149931834845878	0.0	0.0	0.0	0.0	0.0	0.02173788965181142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
auparavant	0.0009670176445737533	0.0	0.0	1.1852574989026425e-06	0.0	3.519563876732777e-05	0.0	0.0	0.00014403285105763582	0.0	0.0	0.0	0.0	8.342486851717914e-06	0.0	0.0	0.04011289703324445	0.0	0.0	0.0	0.0	0.0	5.563163110176142e-05	0.0	0.0	0.0	3.959059372532165e-06	1.7512185309134978e-05	0.0	0.0	0.0	0.0	0.0005667880366357231	0.0	0.0	1.2086073497123427e-06	0.00019658454920685117	0.0	0.0	0.0	0.0008019628620910318	0.00047692961822214325	0.0	0.0010413321305940172	0.0	0.0	0.0	2.2935940244476735e-05	0.00022635689442702386	3.6401738728754444e-05	0.00035331558376079956	6.78093776615401e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.737994325399497e-05	0.0	0.0	9.142533702893171e-05	0.0	0.0	0.0	6.295108327355086e-05	0.0	6.148765199282047e-05	6.120406126779388e-05	0.0	0.0	0.0	0.0005702733586218518	0.00094706935827202	0.0	0.0	0.0	0.0	0.00024920668867639404	0.0	0.0005129541891069296	0.0	0.009344000923048967	0.0	0.0002454507882662552	0.0	0.00012068989018738113	0.0	0.0	0.0	0.0	0.1483326008153562	0.0004686566615226222	0.0	0.0	0.0	0.0	0.0	0.0	0.0018124327042889873
sapone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4343984436235604e-09	0.0	0.0	5.023353927192628e-09	0.0	0.0009192769740378264	2.2616177357361601e-07	0.0	0.0	1.8535979599946645e-08	0.031217403198273416	0.0	0.0	0.0	8.543642643564185e-06	0.0	0.0	3.623819827605395e-06	0.0	0.0	0.0	0.0	0.0	0.00906351725999953	0.0	0.16061646495069995	1.6458199101966e-07	0.0	0.0	4.5365102352344804e-07	0.0	0.0	2.3428241147482963e-06	0.0	0.0	4.996922173296998e-07	2.597336683143211e-07	5.5856380648748546e-08	0.0	1.063692001000431e-06	5.889077587905096e-06	0.0	1.0944226731148205e-05	0.0	0.0	0.0	0.0	1.5624507914025178e-05	0.0	0.0	0.0	0.0	1.0457612047832886e-05	0.0	5.719967482215315e-06	7.71883852865044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0005177632888080107	0.0	0.0	0.0	0.0	2.8061737780075355e-06	1.9993617276815926e-06	2.534524068277485e-05	0.0	0.0	0.0	4.327633715770157e-05
